Date,Open,High,Low,Close,Volume
2014-01-02,47.01,47.01,46.13,46.2,0.773
2014-01-03,46.85,47.5,46.59,46.75,0.958
2014-01-06,46.4,46.73,46.21,46.32,1.177
2014-01-07,46.52,47.75,46.5,47.41,0.991
2014-01-08,47.31,47.96,47.06,47.79,0.929
2014-01-09,47.64,48.33,47.34,47.82,1.251
2014-01-10,47.77,47.98,47.56,47.78,0.516
2014-01-13,47.7,47.92,46.6,46.83,1.058
2014-01-14,46.71,46.71,45.71,45.87,1.914
2014-01-15,46.19,46.71,45.91,46.69,1.058
2014-01-16,46.05,46.14,45.67,45.81,1.093
2014-01-17,45.06,46.03,44.9,45.63,1.012
2014-01-21,45.0,46.32,44.62,46.1,1.392
2014-01-22,46.15,46.79,46.13,46.52,1.394
2014-01-23,46.4,47.38,46.19,46.88,1.858
2014-01-24,43.29,44.24,43.02,43.88,4.124
2014-01-27,43.84,44.07,43.57,43.81,1.681
2014-01-28,43.5,44.17,43.5,44.1,0.889
2014-01-29,43.16,43.89,43.05,43.61,1.267
2014-01-30,43.13,44.13,43.08,43.94,0.704
2014-01-31,43.68,43.87,43.36,43.61,0.753
2014-02-03,43.37,43.41,41.52,42.03,3.056
2014-02-04,42.71,43.25,42.4,43.11,1.605
2014-02-05,43.16,43.91,42.83,43.48,1.19
2014-02-06,43.89,44.39,43.49,43.69,1.29
2014-02-07,43.62,43.67,43.04,43.67,0.77
2014-02-10,43.99,45.71,43.95,45.58,1.392
2014-02-11,45.79,45.96,45.08,45.53,1.324
2014-02-12,45.53,46.12,45.53,45.93,1.59
2014-02-13,45.5,46.0,45.36,45.97,0.657
2014-02-14,45.78,45.96,45.57,45.74,0.408
2014-02-18,46.0,46.45,45.94,46.13,1.104
2014-02-19,45.83,46.28,45.38,46.14,0.946
2014-02-20,46.15,46.6,45.87,46.54,0.927
2014-02-21,46.75,46.75,46.14,46.26,0.528
2014-02-24,46.21,46.64,45.76,46.27,0.822
2014-02-25,46.3,46.3,44.43,44.65,2.251
2014-02-26,44.64,44.76,43.62,43.82,2.154
2014-02-27,42.9,44.35,42.48,44.21,3.225
2014-02-28,43.38,44.95,43.28,44.02,1.894
2014-03-03,42.77,43.91,42.19,43.49,0.708
2014-03-04,44.01,44.56,43.85,44.11,0.912
2014-03-05,44.36,44.64,44.08,44.22,0.615
2014-03-06,43.98,44.23,43.82,44.01,0.501
2014-03-07,44.66,44.72,44.07,44.21,0.8
2014-03-10,44.31,44.65,44.2,44.53,0.909
2014-03-11,44.68,44.76,44.18,44.49,0.549
2014-03-12,44.66,45.45,44.58,45.11,1.007
2014-03-13,44.96,45.02,43.88,43.97,1.022
2014-03-14,43.7,43.84,43.1,43.31,0.949
2014-03-17,44.12,44.21,43.4,43.73,0.809
2014-03-18,43.82,44.35,43.76,44.24,0.608
2014-03-19,44.68,45.03,44.5,44.54,1.131
2014-03-20,44.31,44.46,43.74,43.87,0.925
2014-03-21,44.25,44.45,43.0,43.55,1.735
2014-03-24,43.93,44.01,42.66,42.97,1.169
2014-03-25,43.0,43.65,42.84,43.63,0.718
2014-03-26,43.88,43.98,43.49,43.56,0.623
2014-03-27,43.67,44.12,43.4,43.7,0.734
2014-03-28,43.98,44.61,43.84,43.89,0.461
2014-03-31,44.18,44.82,43.76,44.69,0.538
2014-04-01,44.69,45.28,44.63,45.24,1.534
2014-04-02,44.99,45.4,44.87,45.35,0.505
2014-04-03,44.57,45.01,44.57,44.78,0.699
2014-04-04,44.95,45.74,44.71,44.81,0.51
2014-04-07,45.22,45.62,44.58,45.01,1.482
2014-04-08,45.73,45.92,45.13,45.31,0.869
2014-04-09,45.4,45.45,44.53,45.44,0.832
2014-04-10,45.52,45.53,45.01,45.2,1.135
2014-04-11,44.95,45.13,44.37,44.43,0.767
2014-04-14,44.56,46.07,44.26,45.95,1.244
2014-04-15,45.6,46.88,45.58,46.85,2.363
2014-04-16,47.25,47.39,46.25,46.49,0.768
2014-04-17,46.93,47.49,46.47,47.44,1.415
2014-04-21,47.32,48.41,47.07,47.38,2.309
2014-04-22,47.41,47.65,47.17,47.6,0.824
2014-04-23,47.52,47.52,46.07,46.75,1.26
2014-04-24,48.53,49.46,46.75,47.41,2.762
2014-04-25,47.22,47.91,47.14,47.83,1.215
2014-04-28,48.29,48.47,47.41,48.15,1.045
2014-04-29,48.99,50.51,48.8,50.02,1.935
2014-04-30,50.0,50.02,49.43,49.85,1.228
2014-05-01,49.8,50.1,49.65,49.88,0.839
